557, 3559, 3535/6672, 136, 1640
557, 3581, 3557/6672, 136, 1642
557, 3593, 3569/6672, 136, 1642
557, 3613, 3589/6672, 136, 1644
557, 3617, 3593/6672, 136, 1644
557, 3637, 3613/6672, 136, 1646
557, 3671, 3647/6672, 136, 1648
557, 3673, 3649/6672, 136, 1648
557, 3677, 3653/6672, 136, 1648
557, 3691, 3667/6672, 136, 1648
557, 3697, 3673/6672, 136, 1648
557, 3719, 3695/6672, 136, 1650
557, 3733, 3709/6672, 136, 1650
557, 3761, 3737/6672, 136, 1652
557, 3769, 3745/6672, 136, 1652
557, 3779, 3755/6672, 136, 1652
557, 3821, 3797/6672, 136, 1656
557, 3833, 3809/6672, 136, 1656
557, 3847, 3823/6672, 136, 1656
557, 3851, 3827/6672, 136, 1656
557, 3881, 3857/6672, 136, 1658
557, 3907, 3883/6672, 136, 1660
557, 3911, 3887/6672, 136, 1660
557, 3917, 3893/6672, 136, 1660
557, 3919, 3895/6672, 136, 1660
557, 3929, 3905/6672, 136, 1660
557, 3931, 3907/6672, 136, 1660
557, 3943, 3919/6672, 136, 1662
557, 3947, 3923/6672, 136, 1662
557, 4007, 3983/6672, 136, 1664
557, 4019, 3995/6672, 136, 1666
557, 4027, 4003/6672, 136, 1666
557, 4051, 4027/6672, 136, 1666
557, 4057, 4033/6672, 136, 1668
557, 4079, 4055/6672, 136, 1668
557, 4091, 4067/6672, 136, 1668
557, 4093, 4069/6672, 136, 1668
557, 4099, 4075/6672, 136, 1670
557, 4111, 4087/6672, 136, 1670
557, 4127, 4103/6672, 136, 1670
557, 4129, 4105/6672, 136, 1670
557, 4153, 4129/6672, 136, 1672
557, 4177, 4153/6672, 135, 1672
557, 4211, 4187/6672, 135, 1674
557, 4217, 4193/6672, 135, 1674
557, 4219, 4195/6672, 135, 1674
557, 4241, 4217/6672, 135, 1676
557, 4243, 4219/6672, 135, 1676
557, 4261, 4237/6672, 135, 1676
557, 4327, 4303/6672, 135, 1680
557, 4339, 4315/6672, 135, 1680
557, 4349, 4325/6672, 135, 1682
557, 4357, 4333/6672, 135, 1682
557, 4409, 4385/6672, 135, 1684
557, 4421, 4397/6672, 135, 1684
557, 4451, 4427/6672, 134, 1686
557, 4483, 2/3, 134, 1688
557, 4493, 2/3, 134, 1688
557, 4507, 2/3, 134, 1688
557, 4513, 2/3, 134, 1688
557, 4517, 2/3, 134, 1688
557, 4547, 2/3, 134, 1690
557, 4603, 2/3, 134, 1692
557, 4621, 2/3, 134, 1694
557, 4643, 2/3, 134, 1694
557, 4649, 2/3, 134, 1694
557, 4651, 2/3, 134, 1694
557, 4657, 2/3, 134, 1694
557, 4663, 2/3, 134, 1694
557, 4673, 2/3, 134, 1696
557, 4679, 2/3, 134, 1696
557, 4703, 2/3, 134, 1696
557, 4751, 2/3, 133, 1698
557, 4759, 2/3, 133, 1700
557, 4783, 2/3, 133, 1700
557, 4787, 2/3, 133, 1700
557, 4789, 2/3, 133, 1700
557, 4801, 2/3, 133, 1700
557, 4813, 2/3, 133, 1702
557, 4861, 2/3, 133, 1704
557, 4871, 2/3, 133, 1704
557, 4877, 2/3, 133, 1704
557, 4889, 2/3, 133, 1704
557, 4903, 2/3, 133, 1706
557, 4933, 2/3, 133, 1706
557, 4957, 2/3, 133, 1708
557, 4969, 2/3, 133, 1708
557, 4993, 2/3, 133, 1708
557, 4999, 2/3, 133, 1708
557, 5011, 2/3, 133, 1710
557, 5021, 2/3, 133, 1710
557, 5051, 2/3, 133, 1712
557, 5099, 2/3, 132, 1712
557, 5147, 2/3, 132, 1714
557, 5153, 2/3, 132, 1716
557, 5171, 2/3, 132, 1716
557, 5179, 2/3, 132, 1716
557, 5189, 2/3, 132, 1716
557, 5231, 2/3, 132, 1718
557, 5237, 2/3, 132, 1718
557, 5279, 2/3, 132, 1720
557, 5323, 2/3, 131, 1722
557, 5333, 2/3, 131, 1722
557, 5347, 2/3, 131, 1722
557, 5351, 2/3, 131, 1722
557, 5381, 2/3, 131, 1724
557, 5393, 2/3, 131, 1724
557, 5407, 2/3, 131, 1724
557, 5419, 2/3, 131, 1726
557, 5441, 2/3, 131, 1726
557, 5471, 2/3, 131, 1728
557, 5479, 2/3, 131, 1728
557, 5483, 2/3, 131, 1728
557, 5519, 2/3, 131, 1728
557, 5557, 2/3, 131, 1730
557, 5573, 2/3, 131, 1730
557, 5581, 2/3, 131, 1732
557, 5591, 2/3, 131, 1732
557, 5623, 2/3, 131, 1732
557, 5647, 2/3, 131, 1734
557, 5657, 2/3, 131, 1734
557, 5659, 2/3, 131, 1734
557, 5669, 2/3, 131, 1734
557, 5717, 2/3, 130, 1736
557, 5779, 2/3, 130, 1738
557, 5783, 2/3, 130, 1738
557, 5791, 2/3, 130, 1738
557, 5807, 2/3, 130, 1738
557, 5813, 2/3, 130, 1740
557, 5821, 2/3, 130, 1740
557, 5827, 2/3, 130, 1740
557, 5839, 2/3, 130, 1740
557, 5849, 2/3, 130, 1740
557, 5857, 2/3, 130, 1740
557, 5861, 2/3, 130, 1740
557, 5881, 2/3, 130, 1742
557, 5897, 2/3, 130, 1742
557, 5903, 2/3, 130, 1742
557, 5923, 2/3, 130, 1742
557, 5927, 2/3, 130, 1744
557, 5939, 2/3, 130, 1744
557, 5981, 2/3, 129, 1744
557, 5987, 2/3, 129, 1746
557, 6007, 2/3, 129, 1746
557, 6029, 2/3, 129, 1746
557, 6043, 2/3, 129, 1746
557, 6047, 2/3, 129, 1748
557, 6079, 2/3, 129, 1748
557, 6089, 2/3, 129, 1748
557, 6113, 2/3, 129, 1750
557, 6199, 2/3, 129, 1752
557, 6211, 2/3, 129, 1752
557, 6247, 2/3, 129, 1754
557, 6257, 2/3, 129, 1754
557, 6263, 2/3, 129, 1754
557, 6269, 2/3, 129, 1754
557, 6329, 2/3, 129, 1756
557, 6337, 2/3, 129, 1756
557, 6353, 2/3, 129, 1758
557, 6359, 2/3, 129, 1758
557, 6373, 2/3, 129, 1758
557, 6389, 2/3, 129, 1758
557, 6397, 2/3, 129, 1758
557, 6427, 2/3, 129, 1760
557, 6469, 2/3, 129, 1760
557, 6473, 2/3, 129, 1760
557, 6491, 2/3, 129, 1762
557, 6521, 2/3, 128, 1762
557, 6577, 2/3, 128, 1764
557, 6581, 2/3, 128, 1764
557, 6599, 2/3, 128, 1764
557, 6607, 2/3, 128, 1764
557, 6637, 2/3, 128, 1766
557, 6653, 2/3, 128, 1766
557, 6661, 2/3, 128, 1766
557, 6673, 2/3, 128, 1766
557, 6679, 2/3, 128, 1768
557, 6689, 2/3, 128, 1768

653, 1151, 1127/7824, 127, 1658
653, 1153, 1129/7824, 128, 1658
653, 1181, 1157/7824, 129, 1664
653, 1187, 1163/7824, 129, 1666
653, 1213, 1189/7824, 130, 1670
653, 1217, 1193/7824, 130, 1672
653, 1223, 1199/7824, 130, 1672
653, 1231, 1207/7824, 131, 1674
653, 1237, 1213/7824, 131, 1676
653, 1249, 1225/7824, 132, 1678
653, 1277, 1253/7824, 133, 1682
653, 1279, 1255/7824, 133, 1684
653, 1289, 1265/7824, 133, 1686
653, 1301, 1277/7824, 134, 1688
653, 1303, 1279/7824, 134, 1688
653, 1327, 1303/7824, 134, 1692
653, 1361, 1337/7824, 135, 1698
653, 1367, 1343/7824, 135, 1698
653, 1373, 1349/7824, 136, 1700
653, 1381, 1357/7824, 136, 1702
653, 1399, 1375/7824, 137, 1704
653, 1409, 1385/7824, 136, 1706
653, 1447, 1423/7824, 138, 1712
653, 1453, 1429/7824, 138, 1714
653, 1459, 1435/7824, 138, 1714
653, 1483, 1459/7824, 139, 1718
653, 1487, 1463/7824, 139, 1718
653, 1493, 1469/7824, 139, 1720
653, 1499, 1475/7824, 139, 1720
653, 1543, 1519/7824, 141, 1728
653, 1549, 1525/7824, 141, 1728
653, 1567, 1543/7824, 141, 1732
653, 1571, 1547/7824, 141, 1732
653, 1579, 1555/7824, 141, 1732
653, 1583, 1559/7824, 141, 1734
653, 1601, 1577/7824, 142, 1736
653, 1607, 1583/7824, 142, 1736
653, 1609, 1585/7824, 143, 1738
653, 1621, 1597/7824, 142, 1740
653, 1627, 1603/7824, 142, 1740
653, 1637, 1613/7824, 143, 1742
653, 1657, 1633/7824, 144, 1744
653, 1669, 1645/7824, 144, 1746
653, 1693, 1669/7824, 144, 1750
653, 1697, 1673/7824, 144, 1750
653, 1699, 1675/7824, 144, 1750
653, 1733, 1709/7824, 145, 1754
653, 1741, 1717/7824, 145, 1756
653, 1759, 1735/7824, 146, 1758
653, 1777, 1753/7824, 146, 1760
653, 1787, 1763/7824, 146, 1762
653, 1789, 1765/7824, 146, 1762
653, 1801, 1777/7824, 147, 1764
653, 1811, 1787/7824, 147, 1766
653, 1831, 1807/7824, 147, 1768
653, 1861, 1837/7824, 148, 1772
653, 1871, 1847/7824, 148, 1772
653, 1879, 1855/7824, 148, 1774
653, 1913, 1889/7824, 148, 1778
653, 1933, 1909/7824, 149, 1780
653, 1951, 1927/7824, 149, 1782
653, 1973, 1949/7824, 150, 1786
653, 1979, 1955/7824, 150, 1786
653, 1997, 1973/7824, 150, 1788
653, 2027, 2003/7824, 151, 1792
653, 2039, 2015/7824, 151, 1792
653, 2053, 2029/7824, 151, 1794
653, 2063, 2039/7824, 151, 1796
653, 2087, 2063/7824, 151, 1798
653, 2099, 2075/7824, 152, 1800
653, 2111, 2087/7824, 152, 1802
653, 2113, 2089/7824, 152, 1802
653, 2129, 2105/7824, 152, 1804
653, 2131, 2107/7824, 152, 1804
653, 2141, 2117/7824, 153, 1804
653, 2143, 13/48, 153, 1804
653, 2161, 2137/7824, 153, 1806
653, 2179, 2155/7824, 153, 1808
653, 2203, 2179/7824, 153, 1812
653, 2207, 2183/7824, 153, 1812
653, 2213, 2189/7824, 154, 1812
653, 2221, 2197/7824, 153, 1814
653, 2243, 2219/7824, 154, 1816
653, 2273, 2249/7824, 154, 1818
653, 2281, 2257/7824, 154, 1820
653, 2293, 2269/7824, 154, 1820
653, 2297, 2273/7824, 154, 1820
653, 2309, 2285/7824, 155, 1822
653, 2311, 2287/7824, 155, 1822
653, 2339, 2315/7824, 155, 1826
653, 2341, 2317/7824, 155, 1826
653, 2347, 2323/7824, 155, 1826
653, 2351, 2327/7824, 155, 1826
653, 2357, 2333/7824, 155, 1828
653, 2371, 2347/7824, 155, 1828
653, 2377, 2353/7824, 155, 1830
653, 2381, 2357/7824, 155, 1830
653, 2383, 2359/7824, 155, 1830
653, 2389, 2365/7824, 155, 1830
653, 2393, 2369/7824, 155, 1830
653, 2423, 2399/7824, 156, 1834
653, 2459, 2435/7824, 156, 1838
653, 2473, 2449/7824, 157, 1838
653, 2543, 2519/7824, 157, 1844
653, 2551, 2527/7824, 157, 1846
653, 2557, 2533/7824, 157, 1846
653, 2579, 2555/7824, 157, 1848
653, 2591, 2567/7824, 157, 1850
653, 2609, 2585/7824, 158, 1850
653, 2617, 2593/7824, 158, 1852
653, 2633, 2609/7824, 158, 1854
653, 2647, 2623/7824, 158, 1854
653, 2657, 2633/7824, 158, 1856
653, 2677, 2653/7824, 158, 1856
653, 2683, 2659/7824, 158, 1858
653, 2687, 2663/7824, 158, 1858
653, 2707, 2683/7824, 158, 1860
653, 2731, 2707/7824, 158, 1862
653, 2753, 2729/7824, 159, 1864
653, 2767, 2743/7824, 159, 1864
653, 2789, 2765/7824, 159, 1866
653, 2801, 2777/7824, 159, 1868
653, 2833, 2809/7824, 160, 1870
653, 2843, 2819/7824, 159, 1872
653, 2851, 2827/7824, 159, 1872
653, 2857, 2833/7824, 160, 1872
653, 2909, 2885/7824, 160, 1876
653, 2927, 2903/7824, 160, 1878
653, 2939, 2915/7824, 160, 1878
653, 2963, 2939/7824, 161, 1880
653, 2999, 2975/7824, 161, 1884
653, 3011, 2987/7824, 161, 1884
653, 3019, 2995/7824, 161, 1886
653, 3023, 2999/7824, 161, 1886
653, 3037, 3013/7824, 161, 1886
653, 3041, 3017/7824, 161, 1886
653, 3067, 3043/7824, 161, 1888
653, 3083, 3059/7824, 161, 1890
653, 3109, 3085/7824, 161, 1892
653, 3119, 3095/7824, 161, 1892
653, 3137, 3113/7824, 161, 1894
653, 3163, 3139/7824, 161, 1896
653, 3167, 3143/7824, 161, 1896
653, 3181, 3157/7824, 162, 1898
653, 3203, 3179/7824, 162, 1900
653, 3209, 3185/7824, 161, 1900
653, 3217, 3193/7824, 162, 1900
653, 3251, 3227/7824, 162, 1902
653, 3253, 3229/7824, 162, 1902
653, 3257, 3233/7824, 162, 1904
653, 3313, 3289/7824, 162, 1908
653, 3359, 3335/7824, 162, 1910
653, 3371, 3347/7824, 162, 1912
653, 3373, 3349/7824, 162, 1912
653, 3391, 3367/7824, 163, 1912
653, 3413, 3389/7824, 163, 1914
653, 3449, 3425/7824, 163, 1916
653, 3457, 3433/7824, 163, 1918
653, 3463, 3439/7824, 163, 1918
653, 3467, 3443/7824, 163, 1918
653, 3491, 3467/7824, 163, 1920
653, 3499, 3475/7824, 163, 1920
653, 3511, 3487/7824, 163, 1920
653, 3527, 3503/7824, 163, 1922
653, 3533, 3509/7824, 163, 1922
653, 3539, 3515/7824, 163, 1922
653, 3541, 3517/7824, 163, 1922
653, 3607, 3583/7824, 163, 1928
653, 3617, 3593/7824, 163, 1928
653, 3623, 3599/7824, 163, 1928
653, 3631, 3607/7824, 163, 1928
653, 3637, 3613/7824, 163, 1930
653, 3659, 3635/7824, 163, 1930
653, 3673, 3649/7824, 163, 1932
653, 3677, 3653/7824, 163, 1932
653, 3691, 3667/7824, 163, 1932
653, 3697, 3673/7824, 163, 1932
653, 3779, 3755/7824, 163, 1938
653, 3793, 3769/7824, 163, 1938
653, 3803, 3779/7824, 163, 1940
653, 3821, 3797/7824, 163, 1940
653, 3823, 3799/7824, 163, 1940
653, 3847, 3823/7824, 164, 1942
653, 3851, 3827/7824, 163, 1942
653, 3853, 3829/7824, 163, 1942
653, 3863, 3839/7824, 163, 1944
653, 3877, 3853/7824, 163, 1944
653, 3881, 3857/7824, 163, 1944
653, 3889, 3865/7824, 164, 1944
653, 3923, 3899/7824, 163, 1946
653, 3947, 3923/7824, 164, 1948
653, 3989, 3965/7824, 164, 1950
653, 4001, 3977/7824, 164, 1952
653, 4007, 3983/7824, 164, 1952
653, 4013, 3989/7824, 164, 1952
653, 4021, 3997/7824, 164, 1952
653, 4057, 4033/7824, 164, 1954
653, 4073, 4049/7824, 164, 1956
653, 4091, 4067/7824, 164, 1956
653, 4099, 25/48, 164, 1958
653, 4111, 4087/7824, 164, 1958
653, 4139, 4115/7824, 164, 1960
653, 4153, 4129/7824, 164, 1960
653, 4157, 4133/7824, 164, 1960
653, 4159, 4135/7824, 164, 1960
653, 4177, 4153/7824, 164, 1962
653, 4201, 4177/7824, 164, 1962
653, 4219, 4195/7824, 164, 1964
653, 4229, 4205/7824, 164, 1964
653, 4241, 4217/7824, 163, 1966
653, 4271, 4247/7824, 164, 1966
653, 4283, 4259/7824, 164, 1968
653, 4297, 4273/7824, 164, 1968
653, 4327, 4303/7824, 164, 1970
653, 4337, 4313/7824, 164, 1970
653, 4349, 4325/7824, 164, 1972
653, 4357, 4333/7824, 164, 1972
653, 4373, 4349/7824, 164, 1972
653, 4391, 4367/7824, 163, 1974
653, 4397, 4373/7824, 164, 1974
653, 4409, 4385/7824, 164, 1974
653, 4423, 4399/7824, 164, 1976
653, 4451, 4427/7824, 163, 1976
653, 4463, 4439/7824, 163, 1978
653, 4483, 4459/7824, 163, 1978
653, 4523, 4499/7824, 164, 1980
653, 4549, 4525/7824, 163, 1982
653, 4583, 4559/7824, 163, 1984
653, 4591, 4567/7824, 164, 1984
653, 4597, 4573/7824, 164, 1984
653, 4603, 4579/7824, 163, 1984
653, 4621, 4597/7824, 163, 1986
653, 4639, 4615/7824, 163, 1986
653, 4643, 4619/7824, 163, 1986
653, 4651, 4627/7824, 163, 1986
653, 4673, 4649/7824, 163, 1988
653, 4679, 4655/7824, 163, 1988
653, 4691, 4667/7824, 163, 1988
653, 4703, 4679/7824, 163, 1990
653, 4723, 4699/7824, 163, 1990
653, 4729, 4705/7824, 163, 1990
653, 4733, 4709/7824, 163, 1990
653, 4751, 29/48, 163, 1992
653, 4789, 4765/7824, 163, 1994
653, 4793, 4769/7824, 163, 1994
653, 4799, 4775/7824, 163, 1994
653, 4813, 4789/7824, 163, 1994
653, 4817, 4793/7824, 163, 1996
653, 4831, 4807/7824, 163, 1996
653, 4861, 4837/7824, 163, 1998
653, 4871, 4847/7824, 163, 1998
653, 4903, 4879/7824, 163, 2000
653, 4909, 4885/7824, 163, 2000
653, 4937, 4913/7824, 163, 2000
653, 4943, 4919/7824, 163, 2002
653, 4951, 4927/7824, 163, 2002
653, 4969, 4945/7824, 163, 2002
653, 4973, 4949/7824, 163, 2002
653, 4987, 4963/7824, 163, 2004
653, 4993, 4969/7824, 163, 2004
653, 5003, 4979/7824, 163, 2004
653, 5021, 4997/7824, 162, 2004
653, 5051, 5027/7824, 163, 2006
653, 5077, 31/48, 163, 2008
653, 5099, 5075/7824, 162, 2008
653, 5153, 5129/7824, 162, 2010
653, 5167, 5143/7824, 162, 2012
653, 5179, 5155/7824, 162, 2012
653, 5189, 5165/7824, 162, 2012
653, 5197, 5173/7824, 162, 2012
653, 5227, 5203/7824, 162, 2014
653, 5261, 2/3, 162, 2016
653, 5279, 2/3, 162, 2016
653, 5281, 2/3, 162, 2016
653, 5413, 2/3, 161, 2022
653, 5417, 2/3, 161, 2022
653, 5443, 2/3, 161, 2024
653, 5479, 2/3, 161, 2026
653, 5483, 2/3, 161, 2026
653, 5501, 2/3, 161, 2026
653, 5507, 2/3, 161, 2026
653, 5519, 2/3, 161, 2028
653, 5521, 2/3, 161, 2028
653, 5527, 2/3, 161, 2028
653, 5557, 2/3, 161, 2028
653, 5563, 2/3, 161, 2028
653, 5591, 2/3, 161, 2030
653, 5623, 2/3, 160, 2032
653, 5651, 2/3, 160, 2032
653, 5653, 2/3, 160, 2032
653, 5657, 2/3, 160, 2032
653, 5659, 2/3, 160, 2034
653, 5693, 2/3, 160, 2034
653, 5737, 2/3, 160, 2036
653, 5749, 2/3, 160, 2036
653, 5779, 2/3, 160, 2038
653, 5783, 2/3, 160, 2038
653, 5821, 2/3, 160, 2040
653, 5827, 2/3, 160, 2040
653, 5839, 2/3, 160, 2040
653, 5851, 2/3, 160, 2040
653, 5857, 2/3, 160, 2042
653, 5869, 2/3, 160, 2042
653, 5879, 2/3, 160, 2042
653, 5897, 2/3, 160, 2042
653, 5903, 2/3, 160, 2042
653, 5923, 2/3, 160, 2044
653, 5927, 2/3, 160, 2044
653, 5939, 2/3, 160, 2044
653, 5981, 2/3, 159, 2046
653, 6029, 2/3, 159, 2048
653, 6047, 2/3, 159, 2048
653, 6079, 2/3, 159, 2050
653, 6091, 2/3, 159, 2050
653, 6101, 2/3, 159, 2050
653, 6121, 2/3, 159, 2052
653, 6131, 2/3, 159, 2052
653, 6143, 2/3, 159, 2052
653, 6151, 2/3, 159, 2052
653, 6163, 2/3, 159, 2054
653, 6197, 2/3, 159, 2054
653, 6199, 2/3, 159, 2054
653, 6203, 2/3, 159, 2054
653, 6211, 2/3, 159, 2054
653, 6229, 2/3, 158, 2056
653, 6247, 2/3, 158, 2056
653, 6257, 2/3, 158, 2056
653, 6269, 2/3, 158, 2058
653, 6271, 2/3, 158, 2058
653, 6287, 2/3, 158, 2058
653, 6299, 2/3, 158, 2058
653, 6301, 2/3, 158, 2058
653, 6311, 2/3, 158, 2058
653, 6337, 2/3, 158, 2060
653, 6343, 2/3, 158, 2060
653, 6353, 2/3, 158, 2060
653, 6389, 2/3, 158, 2062
653, 6427, 2/3, 158, 2062
653, 6469, 2/3, 158, 2064
653, 6473, 2/3, 158, 2064
653, 6491, 2/3, 158, 2066
653, 6547, 2/3, 158, 2068
653, 6551, 2/3, 158, 2068
653, 6563, 2/3, 158, 2068
653, 6569, 2/3, 158, 2068
653, 6571, 2/3, 158, 2068
653, 6599, 2/3, 157, 2070
653, 6619, 2/3, 157, 2070
653, 6689, 2/3, 157, 2072
653, 6703, 2/3, 157, 2072
653, 6719, 2/3, 157, 2074
653, 6733, 2/3, 157, 2074
653, 6761, 2/3, 157, 2074
653, 6781, 2/3, 157, 2076
653, 6791, 2/3, 157, 2076
653, 6793, 2/3, 157, 2076
653, 6803, 2/3, 157, 2076
653, 6827, 2/3, 157, 2078
653, 6833, 2/3, 157, 2078
653, 6841, 2/3, 157, 2078
653, 6857, 2/3, 157, 2078
653, 6863, 2/3, 157, 2078
653, 6869, 2/3, 157, 2078
653, 6883, 2/3, 156, 2080
653, 6899, 2/3, 156, 2080
653, 6907, 2/3, 156, 2080
653, 6911, 2/3, 156, 2080
653, 6917, 2/3, 156, 2080
653, 6949, 2/3, 156, 2082
653, 6959, 2/3, 156, 2082
653, 6961, 2/3, 156, 2082
653, 6983, 2/3, 156, 2082
653, 6991, 2/3, 156, 2082
653, 7001, 2/3, 156, 2084
653, 7013, 2/3, 156, 2084
653, 7019, 2/3, 156, 2084
653, 7027, 2/3, 156, 2084
653, 7043, 2/3, 156, 2084
653, 7057, 2/3, 156, 2084
653, 7079, 2/3, 156, 2086
653, 7103, 2/3, 156, 2086
653, 7121, 2/3, 156, 2088
653, 7127, 2/3, 156, 2088
653, 7151, 2/3, 156, 2088
653, 7213, 2/3, 156, 2090
653, 7229, 2/3, 156, 2090
653, 7309, 2/3, 156, 2094
653, 7331, 2/3, 156, 2094
653, 7393, 2/3, 156, 2096
653, 7411, 2/3, 156, 2096
653, 7417, 2/3, 155, 2096
653, 7451, 2/3, 155, 2098
653, 7457, 2/3, 155, 2098
653, 7459, 2/3, 155, 2098
653, 7517, 2/3, 155, 2100
653, 7541, 2/3, 155, 2100
653, 7549, 2/3, 155, 2100
653, 7559, 2/3, 155, 2102
653, 7573, 2/3, 155, 2102
653, 7577, 2/3, 155, 2102
653, 7591, 2/3, 155, 2102
653, 7607, 2/3, 155, 2102
653, 7643, 2/3, 155, 2104
653, 7649, 2/3, 155, 2104
653, 7681, 2/3, 155, 2104
653, 7717, 2/3, 155, 2106
653, 7741, 2/3, 155, 2106
653, 7753, 2/3, 154, 2108
653, 7793, 2/3, 154, 2108
653, 7841, 2/3, 154, 2110
653, 7853, 2/3, 154, 2110

677, 1201, 1177/8112, 134, 1730
677, 1223, 1199/8112, 134, 1734
677, 1229, 1205/8112, 135, 1736
677, 1231, 1207/8112, 135, 1736
677, 1249, 1225/8112, 136, 1740
677, 1279, 1255/8112, 137, 1746
677, 1289, 1265/8112, 136, 1748
677, 1291, 1267/8112, 136, 1748
677, 1301, 1277/8112, 137, 1750
677, 1307, 1283/8112, 137, 1750
677, 1327, 1303/8112, 138, 1754
677, 1361, 1337/8112, 139, 1760
677, 1373, 1349/8112, 140, 1762
677, 1381, 1357/8112, 140, 1764
677, 1399, 1375/8112, 141, 1768
677, 1427, 1403/8112, 141, 1772
677, 1429, 1405/8112, 141, 1772
677, 1453, 1429/8112, 142, 1776
677, 1459, 1435/8112, 142, 1778
677, 1531, 1507/8112, 144, 1790
677, 1559, 1535/8112, 145, 1794
677, 1567, 1543/8112, 146, 1794
677, 1597, 121/624, 146, 1800
677, 1601, 1577/8112, 146, 1800
677, 1609, 1585/8112, 147, 1802
677, 1613, 1589/8112, 147, 1802
677, 1663, 1639/8112, 148, 1810
677, 1667, 1643/8112, 148, 1810
677, 1693, 1669/8112, 149, 1814
677, 1697, 1673/8112, 148, 1814
677, 1699, 1675/8112, 148, 1814
677, 1709, 1685/8112, 149, 1816
677, 1721, 1697/8112, 149, 1818
677, 1733, 1709/8112, 150, 1820
677, 1741, 1717/8112, 150, 1820
677, 1753, 133/624, 151, 1822
677, 1759, 1735/8112, 151, 1822
677, 1777, 1753/8112, 151, 1826
677, 1789, 1765/8112, 151, 1828
677, 1801, 1777/8112, 151, 1828
677, 1831, 139/624, 152, 1832
677, 1861, 1837/8112, 152, 1836
677, 1873, 1849/8112, 153, 1838
677, 1877, 1853/8112, 153, 1838
677, 1889, 1865/8112, 153, 1840
677, 1907, 1883/8112, 153, 1842
677, 1913, 1889/8112, 153, 1844
677, 1933, 1909/8112, 154, 1846
677, 1949, 1925/8112, 154, 1848
677, 1951, 1927/8112, 154, 1848
677, 1987, 151/624, 155, 1852
677, 1999, 1975/8112, 155, 1854
677, 2003, 1979/8112, 155, 1854
677, 2011, 1987/8112, 155, 1856
677, 2029, 2005/8112, 156, 1858
677, 2039, 155/624, 156, 1858
677, 2063, 2039/8112, 156, 1862
677, 2081, 2057/8112, 156, 1864
677, 2111, 2087/8112, 157, 1868
677, 2113, 2089/8112, 157, 1868
677, 2129, 2105/8112, 157, 1870
677, 2141, 2117/8112, 158, 1870
677, 2143, 163/624, 158, 1872
677, 2203, 2179/8112, 158, 1878
677, 2207, 2183/8112, 158, 1878
677, 2221, 13/48, 159, 1880
677, 2237, 2213/8112, 159, 1882
677, 2243, 2219/8112, 159, 1882
677, 2269, 2245/8112, 159, 1884
677, 2273, 173/624, 159, 1886
677, 2297, 2273/8112, 159, 1888
677, 2309, 2285/8112, 160, 1890
677, 2311, 2287/8112, 160, 1890
677, 2341, 2317/8112, 160, 1892
677, 2351, 179/624, 160, 1894
677, 2357, 2333/8112, 161, 1894
677, 2377, 181/624, 161, 1896
677, 2399, 2375/8112, 161, 1898
677, 2417, 2393/8112, 161, 1900
677, 2423, 2399/8112, 161, 1900
677, 2437, 2413/8112, 161, 1902
677, 2447, 2423/8112, 161, 1904
677, 2467, 2443/8112, 162, 1906
677, 2477, 2453/8112, 162, 1906
677, 2503, 2479/8112, 162, 1908
677, 2531, 2507/8112, 163, 1912
677, 2543, 2519/8112, 162, 1912
677, 2557, 2533/8112, 163, 1914
677, 2609, 2585/8112, 163, 1920
677, 2617, 2593/8112, 163, 1920
677, 2633, 2609/8112, 163, 1922
677, 2647, 2623/8112, 164, 1922
677, 2663, 203/624, 164, 1924
677, 2677, 2653/8112, 164, 1926
677, 2689, 205/624, 164, 1926
677, 2711, 2687/8112, 164, 1928
677, 2713, 2689/8112, 165, 1928
677, 2719, 2695/8112, 165, 1930
677, 2731, 2707/8112, 164, 1930
677, 2753, 2729/8112, 165, 1932
677, 2791, 2767/8112, 165, 1936
677, 2797, 2773/8112, 165, 1936
677, 2819, 215/624, 165, 1938
677, 2833, 2809/8112, 166, 1940
677, 2861, 2837/8112, 166, 1942
677, 2879, 2855/8112, 166, 1944
677, 2887, 2863/8112, 166, 1944
677, 2939, 2915/8112, 166, 1948
677, 2953, 2929/8112, 166, 1950
677, 2963, 2939/8112, 166, 1950
677, 2969, 2945/8112, 166, 1950
677, 2999, 2975/8112, 166, 1952
677, 3019, 2995/8112, 166, 1954
677, 3089, 3065/8112, 167, 1960
677, 3119, 3095/8112, 167, 1962
677, 3121, 3097/8112, 168, 1962
677, 3191, 3167/8112, 168, 1968
677, 3209, 245/624, 168, 1970
677, 3217, 3193/8112, 168, 1970
677, 3229, 3205/8112, 168, 1972
677, 3257, 3233/8112, 168, 1974
677, 3271, 3247/8112, 168, 1974
677, 3313, 253/624, 168, 1978
677, 3343, 3319/8112, 168, 1980
677, 3413, 3389/8112, 169, 1984
677, 3433, 3409/8112, 169, 1986
677, 3457, 3433/8112, 169, 1988
677, 3461, 3437/8112, 169, 1988
677, 3467, 3443/8112, 169, 1988
677, 3499, 3475/8112, 169, 1990
677, 3527, 3503/8112, 169, 1992
677, 3539, 3515/8112, 169, 1994
677, 3541, 3517/8112, 169, 1994
677, 3547, 271/624, 169, 1994
677, 3557, 3533/8112, 169, 1994
677, 3559, 3535/8112, 169, 1994
677, 3571, 3547/8112, 169, 1996
677, 3623, 3599/8112, 170, 2000
677, 3637, 3613/8112, 170, 2000
